9,248250000	5,962812500	-8,013750000	5,955625000	-8,013125000	-0,000000923
9,278500000	5,938750000	-8,031250000	5,932187500	-8,031562500	-0,000000853
9,309000000	5,913750000	-8,050625000	5,907812500	-8,049375000	-0,000001164
9,339750000	5,888125000	-8,069375000	5,881250000	-8,068750000	-0,000001100
9,370500000	5,864062500	-8,086562500	5,857812500	-8,085625000	-0,000001302
9,400500000	5,840000000	-8,103437500	5,833437500	-8,103750000	-0,000001052
9,430750000	5,815312500	-8,121875000	5,808437500	-8,121875000	-0,000000851
9,461750000	5,790312500	-8,140000000	5,784062500	-8,139687500	-0,000000557
9,487750000	5,769375000	-8,155000000	5,762187500	-8,154375000	-0,000000557
9,518750000	5,744062500	-8,172187500	5,737812500	-8,172500000	-0,000000571
9,548750000	5,719375000	-8,189687500	5,713125000	-8,189375000	-0,000000739
9,579000000	5,694375000	-8,206875000	5,688437500	-8,206562500	-0,000000739
9,609500000	5,669687500	-8,225000000	5,662812500	-8,225000000	-0,000000665
9,640250000	5,644375000	-8,242500000	5,638437500	-8,242187500	-0,000000450
9,670250000	5,619687500	-8,258750000	5,612812500	-8,258437500	-0,000000450
9,700750000	5,595000000	-8,276250000	5,587500000	-8,275625000	-0,000000324
9,731250000	5,568437500	-8,293437500	5,562500000	-8,293125000	-0,000000212
9,757500000	5,547187500	-8,308125000	5,541250000	-8,307500000	-0,000000004
9,788000000	5,522187500	-8,325000000	5,515000000	-8,325000000	0,000000240
9,818500000	5,497500000	-8,341250000	5,489375000	-8,341562500	0,000000283
9,849250000	5,471250000	-8,358437500	5,463750000	-8,358437500	0,000000215
9,879500000	5,445000000	-8,375625000	5,439375000	-8,375000000	0,000000584
9,909750000	5,420000000	-8,391250000	5,413750000	-8,391562500	0,000000704
9,940500000	5,394062500	-8,408125000	5,387187500	-8,408125000	0,000000715
9,970750000	5,369375000	-8,425312500	5,361562500	-8,424375000	0,000000715
10,001250000	5,342500000	-8,442187500	5,336875000	-8,440937500	0,000000575
10,028250000	5,320312500	-8,455000000	5,314375000	-8,455312500	0,000000603
10,058500000	5,294375000	-8,471875000	5,288750000	-8,471562500	0,000000652
10,089000000	5,268437500	-8,487500000	5,262500000	-8,487500000	0,000000500
10,119500000	5,242812500	-8,503125000	5,238437500	-8,503125000	0,000000577
10,149750000	5,217500000	-8,520000000	5,210000000	-8,519687500	0,000000695
10,180500000	5,191562500	-8,535625000	5,183437500	-8,535625000	0,000000935
10,210750000	5,164687500	-8,551562500	5,157812500	-8,551562500	0,000001434
10,241000000	5,139062500	-8,568437500	5,132812500	-8,567187500	0,000001531
10,271750000	5,108750000	-8,585625000	5,101250000	-8,585312500	0,000001472
